QUIK,2007-04-26T00:00:00.000Z,TNS
QUIK,2007-01-31T00:00:00.000Z,TNS
QUIK,2007-01-10T00:00:00.000Z,TNS
QUIK,2006-12-22T00:00:00.000Z,TNS
QUIK,2006-04-26T00:00:00.000Z,TNS
QUIK,2006-02-01T00:00:00.000Z,TNS
QUIK,2005-10-26T00:00:00.000Z,TNS
QUIK,2005-04-27T00:00:00.000Z,TNS
QUIK,2005-02-02T00:00:00.000Z,TNS
QUIK,2004-10-27T00:00:00.000Z,TNS
QUIK,2004-07-21T00:00:00.000Z,TNS
QUIK,2004-04-21T00:00:00.000Z,TNS
QUIK,2004-01-28T00:00:00.000Z,TNS
QUIK,2003-10-22T00:00:00.000Z,TNS
QUIK,2003-07-23T00:00:00.000Z,TNS
QUIK,2003-04-23T00:00:00.000Z,TNS
QUIK,2003-01-29T00:00:00.000Z,TNS
QUIK,2002-10-23T00:00:00.000Z,TNS
QUIK,2002-07-24T00:00:00.000Z,TNS
QUIK,2002-04-24T00:00:00.000Z,TNS
QUIK,2002-01-23T00:00:00.000Z,TNS
QUIK,2001-10-24T00:00:00.000Z,TNS
QUIK,2001-07-25T00:00:00.000Z,TNS
QUIK,2001-04-25T00:00:00.000Z,TNS
QUIK,2001-01-24T00:00:00.000Z,TNS
QUIK,2000-10-25T00:00:00.000Z,TNS
QUIK,2000-07-26T00:00:00.000Z,TNS
QUIK,2000-04-26T00:00:00.000Z,TNS
QUIK,2000-01-26T00:00:00.000Z,TNS
CBLI,2018-03-06T00:00:00.000Z,TNS
CBLI,2017-11-14T00:00:00.000Z,TNS
CBLI,2017-08-14T00:00:00.000Z,TNS
CBLI,2017-05-15T00:00:00.000Z,TNS
CBLI,2017-02-22T00:00:00.000Z,TNS
CBLI,2016-11-14T00:00:00.000Z,TNS
CBLI,2016-08-15T00:00:00.000Z,TNS
CBLI,2014-05-08T00:00:00.000Z,TNS
CBLI,2014-03-11T00:00:00.000Z,TNS
CBLI,2013-11-06T00:00:00.000Z,TNS
CBLI,2013-08-13T00:00:00.000Z,TNS
CBLI,2013-05-09T00:00:00.000Z,TNS
CBLI,2013-03-14T00:00:00.000Z,TNS
CBLI,2012-08-06T00:00:00.000Z,TNS
CBLI,2012-05-03T00:00:00.000Z,TNS
CBLI,2012-03-13T00:00:00.000Z,TNS
CBLI,2011-11-09T00:00:00.000Z,TNS
CBLI,2011-08-09T00:00:00.000Z,TNS
CBLI,2011-05-10T00:00:00.000Z,TNS
CBLI,2011-03-15T00:00:00.000Z,TNS
CBLI,2010-11-15T00:00:00.000Z,TNS
CBLI,2010-08-16T00:00:00.000Z,TNS
CBLI,2010-05-14T00:00:00.000Z,TNS
CBLI,2010-03-22T00:00:00.000Z,TNS
CBLI,2009-11-12T00:00:00.000Z,TNS
CBLI,2009-03-30T00:00:00.000Z,TNS
CBLI,2008-11-14T00:00:00.000Z,TNS
CBLI,2008-08-12T00:00:00.000Z,TNS
CBLI,2008-05-14T00:00:00.000Z,TNS
CBLI,2008-03-21T00:00:00.000Z,TNS
CBLI,2007-11-14T00:00:00.000Z,TNS
CBLI,2007-08-14T00:00:00.000Z,TNS
CBLI,2007-05-15T00:00:00.000Z,TNS
BLDP,2022-05-02T20:00:00.000Z,AMC
BLDP,2022-03-08T21:00:00.000Z,AMC
BLDP,2021-11-03T20:00:00.000Z,AMC
BLDP,2021-08-03T20:00:00.000Z,AMC
BLDP,2021-05-03T00:00:00.000Z,TNS
BLDP,2021-03-10T00:00:00.000Z,TNS
BLDP,2020-11-05T00:00:00.000Z,TNS
BLDP,2020-08-05T00:00:00.000Z,TNS
BLDP,2020-05-05T00:00:00.000Z,TNS
BLDP,2020-03-05T00:00:00.000Z,TNS
BLDP,2019-10-31T00:00:00.000Z,TNS
BLDP,2019-07-31T00:00:00.000Z,TNS
BLDP,2019-05-01T00:00:00.000Z,TNS
BLDP,2019-03-07T00:00:00.000Z,TNS
BLDP,2018-10-31T00:00:00.000Z,TNS
BLDP,2018-08-01T00:00:00.000Z,TNS
BLDP,2018-05-01T00:00:00.000Z,TNS
BLDP,2018-02-28T00:00:00.000Z,TNS
BLDP,2017-11-01T00:00:00.000Z,TNS
BLDP,2017-08-02T00:00:00.000Z,TNS
BLDP,2017-05-01T00:00:00.000Z,TNS
BLDP,2017-03-01T00:00:00.000Z,TNS
BLDP,2016-10-25T00:00:00.000Z,TNS
BLDP,2016-07-28T00:00:00.000Z,TNS
BLDP,2016-04-27T00:00:00.000Z,TNS
BLDP,2016-02-24T00:00:00.000Z,TNS
BLDP,2015-10-27T00:00:00.000Z,TNS
BLDP,2015-07-28T00:00:00.000Z,TNS
BLDP,2015-04-28T00:00:00.000Z,TNS
BLDP,2015-02-26T00:00:00.000Z,TNS
BLDP,2014-10-28T00:00:00.000Z,TNS
BLDP,2014-07-29T00:00:00.000Z,TNS
BLDP,2014-04-28T00:00:00.000Z,TNS
BLDP,2014-02-25T00:00:00.000Z,TNS
BLDP,2013-10-29T00:00:00.000Z,TNS
BLDP,2013-07-31T00:00:00.000Z,TNS
BLDP,2013-04-30T00:00:00.000Z,TNS
BLDP,2013-02-20T00:00:00.000Z,TNS
BLDP,2012-10-30T00:00:00.000Z,TNS
BLDP,2012-08-13T00:00:00.000Z,TNS
BLDP,2012-05-02T00:00:00.000Z,TNS
BLDP,2012-02-23T00:00:00.000Z,TNS
BLDP,2011-11-02T00:00:00.000Z,TNS
BLDP,2011-08-02T00:00:00.000Z,TNS
BLDP,2011-05-02T00:00:00.000Z,TNS
BLDP,2011-03-08T00:00:00.000Z,TNS
BLDP,2010-10-27T00:00:00.000Z,TNS
BLDP,2010-07-28T00:00:00.000Z,TNS
BLDP,2010-04-28T00:00:00.000Z,TNS
BLDP,2010-03-10T00:00:00.000Z,TNS
BLDP,2009-10-26T00:00:00.000Z,TNS
BLDP,2009-07-28T00:00:00.000Z,TNS
BLDP,2009-04-28T00:00:00.000Z,TNS
BLDP,2009-03-03T00:00:00.000Z,TNS
BLDP,2008-11-09T00:00:00.000Z,TNS
BLDP,2008-07-28T00:00:00.000Z,TNS
BLDP,2008-04-28T00:00:00.000Z,TNS
BLDP,2008-02-20T00:00:00.000Z,TNS
BLDP,2007-11-07T00:00:00.000Z,TNS
BLDP,2007-07-26T00:00:00.000Z,TNS
BLDP,2007-04-24T00:00:00.000Z,TNS
BLDP,2007-02-22T00:00:00.000Z,TNS
BLDP,2006-10-24T00:00:00.000Z,TNS
BLDP,2006-07-26T00:00:00.000Z,TNS
BLDP,2006-04-26T00:00:00.000Z,TNS
BLDP,2006-02-22T00:00:00.000Z,TNS
BLDP,2005-10-25T00:00:00.000Z,TNS
BLDP,2005-07-28T00:00:00.000Z,TNS
BLDP,2005-04-26T00:00:00.000Z,TNS
BLDP,2005-02-16T00:00:00.000Z,TNS
BLDP,2004-11-03T00:00:00.000Z,TNS
BLDP,2004-07-28T00:00:00.000Z,TNS
BLDP,2004-05-07T00:00:00.000Z,TNS
BLDP,2004-02-17T00:00:00.000Z,TNS
BLDP,2003-10-29T00:00:00.000Z,TNS
BLDP,2003-07-29T00:00:00.000Z,TNS
BLDP,2003-04-30T00:00:00.000Z,TNS
BLDP,2003-02-19T00:00:00.000Z,TNS
BLDP,2002-10-30T00:00:00.000Z,TNS
BLDP,2002-07-30T00:00:00.000Z,TNS
BLDP,2002-04-29T00:00:00.000Z,TNS
BLDP,2002-03-04T00:00:00.000Z,TNS
BLDP,2001-10-31T00:00:00.000Z,TNS
BLDP,2001-08-08T00:00:00.000Z,TNS
BLDP,2001-04-30T00:00:00.000Z,TNS
BLDP,2001-02-20T00:00:00.000Z,TNS
BLDP,2000-10-31T00:00:00.000Z,TNS
BLDP,2000-08-01T00:00:00.000Z,TNS
BLDP,2000-05-03T00:00:00.000Z,TNS
BLDP,2000-03-10T00:00:00.000Z,TNS
BLDP,1999-11-01T00:00:00.000Z,TNS
BLDP,1999-08-05T00:00:00.000Z,TNS
BLDP,1999-05-10T00:00:00.000Z,TNS
BLDP,1999-03-01T00:00:00.000Z,TNS
BLDP,1998-12-09T00:00:00.000Z,TNS
BLDP,1998-07-28T00:00:00.000Z,TNS
SLS,2022-05-11T10:59:00.000Z,TNS
SLS,2022-03-21T10:59:00.000Z,TNS
SLS,2021-11-11T21:00:00.000Z,AMC
SLS,2021-08-11T20:00:00.000Z,AMC
SLS,2021-05-13T00:00:00.000Z,TNS
SLS,2021-03-23T00:00:00.000Z,TNS
SLS,2020-11-13T00:00:00.000Z,TNS
SLS,2020-08-13T00:00:00.000Z,TNS
SLS,2020-05-14T00:00:00.000Z,TNS
SLS,2020-03-13T00:00:00.000Z,TNS
SLS,2019-11-14T00:00:00.000Z,TNS
SLS,2019-08-14T00:00:00.000Z,TNS
SLS,2019-05-15T00:00:00.000Z,TNS
SLS,2019-03-22T00:00:00.000Z,TNS
SLS,2018-11-14T00:00:00.000Z,TNS
SLS,2018-08-14T00:00:00.000Z,TNS
SLS,2018-05-15T00:00:00.000Z,TNS
SLS,2018-04-13T00:00:00.000Z,TNS
SLS,2017-11-09T00:00:00.000Z,TNS
SLS,2017-08-14T00:00:00.000Z,TNS
SLS,2017-05-10T00:00:00.000Z,TNS
SLS,2017-03-15T00:00:00.000Z,TNS
SLS,2016-11-09T00:00:00.000Z,TNS
SLS,2016-08-09T00:00:00.000Z,TNS
SLS,2016-05-10T00:00:00.000Z,TNS
SLS,2016-03-10T00:00:00.000Z,TNS
SLS,2015-11-09T00:00:00.000Z,TNS
SLS,2015-08-06T00:00:00.000Z,TNS
SLS,2015-05-07T00:00:00.000Z,TNS
SLS,2015-03-05T00:00:00.000Z,TNS
SLS,2014-11-03T00:00:00.000Z,TNS
SLS,2014-08-11T00:00:00.000Z,TNS
SLS,2014-05-06T00:00:00.000Z,TNS
SLS,2014-03-17T00:00:00.000Z,TNS
SLS,2013-11-06T00:00:00.000Z,TNS
SLS,2013-08-08T00:00:00.000Z,TNS
SLS,2013-05-09T00:00:00.000Z,TNS
SLS,2013-03-12T00:00:00.000Z,TNS
SLS,2012-11-13T00:00:00.000Z,TNS
SLS,2012-08-14T00:00:00.000Z,TNS
SLS,2012-05-14T00:00:00.000Z,TNS
SLS,2012-03-28T00:00:00.000Z,TNS
SLS,2011-11-14T00:00:00.000Z,TNS
SLS,2011-08-15T00:00:00.000Z,TNS
SLS,2010-11-15T00:00:00.000Z,TNS
SLS,2010-08-11T00:00:00.000Z,TNS
SLS,2010-05-17T00:00:00.000Z,TNS
SLS,2010-03-31T00:00:00.000Z,TNS
SLS,2009-08-14T00:00:00.000Z,TNS
SLS,2009-05-15T00:00:00.000Z,TNS
SLS,2009-03-18T00:00:00.000Z,TNS
SLS,2008-11-14T00:00:00.000Z,TNS
SLS,2008-08-14T00:00:00.000Z,TNS
SLS,2008-05-20T00:00:00.000Z,TNS
SLS,2008-05-15T00:00:00.000Z,TNS
SLS,2008-04-15T00:00:00.000Z,TNS
DDOG,2022-05-04T20:00:00.000Z,AMC
DDOG,2022-02-09T10:59:00.000Z,TNS
DDOG,2021-11-08T10:59:00.000Z,TNS
DDOG,2021-08-04T10:59:00.000Z,TNS
DDOG,2021-05-06T00:00:00.000Z,TNS
DDOG,2021-02-11T00:00:00.000Z,TNS
DDOG,2020-11-10T00:00:00.000Z,TNS
DDOG,2020-08-06T00:00:00.000Z,TNS
DDOG,2020-05-11T00:00:00.000Z,TNS
DDOG,2020-02-13T00:00:00.000Z,TNS
DDOG,2019-11-12T00:00:00.000Z,TNS
DDOG,2019-10-14T00:00:00.000Z,TNS
DDOG,2019-07-30T00:00:00.000Z,TNS
PACW,2022-04-18T20:00:00.000Z,AMC
PACW,2022-01-18T17:00:00.000Z,TAS
PACW,2021-10-12T10:59:00.000Z,TNS
PACW,2021-07-14T12:30:00.000Z,BMO
PACW,2021-04-20T00:00:00.000Z,TNS
PACW,2021-01-20T00:00:00.000Z,TNS
PACW,2020-10-14T00:00:00.000Z,TNS
PACW,2020-07-16T00:00:00.000Z,TNS
PACW,2020-04-21T00:00:00.000Z,TNS
PACW,2020-01-21T00:00:00.000Z,TNS
PACW,2019-10-16T00:00:00.000Z,TNS
PACW,2019-07-16T00:00:00.000Z,TNS
PACW,2019-04-16T00:00:00.000Z,TNS
PACW,2019-01-17T00:00:00.000Z,TNS
PACW,2018-10-16T00:00:00.000Z,TNS
PACW,2018-07-17T00:00:00.000Z,TNS
PACW,2018-04-17T00:00:00.000Z,TNS
PACW,2018-01-18T00:00:00.000Z,TNS
PACW,2017-10-17T00:00:00.000Z,TNS
PACW,2017-07-18T00:00:00.000Z,TNS
PACW,2017-04-17T00:00:00.000Z,TNS
PACW,2017-01-19T00:00:00.000Z,TNS
PACW,2016-10-18T00:00:00.000Z,TNS
PACW,2016-07-15T00:00:00.000Z,TNS
PACW,2016-04-14T00:00:00.000Z,TNS
PACW,2016-01-21T00:00:00.000Z,TNS
PACW,2015-10-15T00:00:00.000Z,TNS
PACW,2015-07-15T00:00:00.000Z,TNS
PACW,2015-04-16T00:00:00.000Z,TNS
PACW,2015-01-22T00:00:00.000Z,TNS
PACW,2014-10-22T00:00:00.000Z,TNS
PACW,2014-07-22T00:00:00.000Z,TNS
PACW,2014-04-23T00:00:00.000Z,TNS
PACW,2014-01-23T00:00:00.000Z,TNS
PACW,2013-10-23T00:00:00.000Z,TNS
PACW,2013-07-23T00:00:00.000Z,TNS
PACW,2013-04-17T00:00:00.000Z,TNS
PACW,2013-01-16T00:00:00.000Z,TNS
PACW,2012-10-17T00:00:00.000Z,TNS
PACW,2012-07-18T00:00:00.000Z,TNS
PACW,2012-04-18T00:00:00.000Z,TNS
PACW,2012-01-18T00:00:00.000Z,TNS
PACW,2011-10-20T00:00:00.000Z,TNS
PACW,2011-07-18T00:00:00.000Z,TNS
PACW,2011-04-20T00:00:00.000Z,TNS
PACW,2011-01-20T00:00:00.000Z,TNS
PACW,2010-10-20T00:00:00.000Z,TNS
PACW,2010-07-15T00:00:00.000Z,TNS
PACW,2010-04-21T00:00:00.000Z,TNS
PACW,2010-01-21T00:00:00.000Z,TNS
PACW,2009-10-27T00:00:00.000Z,TNS
PACW,2009-07-21T00:00:00.000Z,TNS
PACW,2009-04-16T00:00:00.000Z,TNS
PACW,2009-01-22T00:00:00.000Z,TNS
PACW,2008-10-16T00:00:00.000Z,TNS
PACW,2008-07-17T00:00:00.000Z,TNS
PACW,2008-04-17T00:00:00.000Z,TNS
PACW,2008-01-22T00:00:00.000Z,TNS
PACW,2007-10-18T00:00:00.000Z,TNS
PACW,2007-07-17T00:00:00.000Z,TNS
PACW,2007-04-18T00:00:00.000Z,TNS
PACW,2007-01-23T00:00:00.000Z,TNS
PACW,2006-10-26T00:00:00.000Z,TNS
PACW,2006-07-19T00:00:00.000Z,TNS
PACW,2006-04-17T00:00:00.000Z,TNS
PACW,2006-01-20T00:00:00.000Z,TNS
PACW,2005-10-19T00:00:00.000Z,TNS
PACW,2005-07-19T00:00:00.000Z,TNS
PACW,2005-04-14T00:00:00.000Z,TNS
PACW,2005-01-27T00:00:00.000Z,TNS
PACW,2004-10-21T00:00:00.000Z,TNS
PACW,2004-07-22T00:00:00.000Z,TNS
PACW,2004-04-21T00:00:00.000Z,TNS
PACW,2004-01-26T00:00:00.000Z,TNS
PACW,2003-10-22T00:00:00.000Z,TNS
PACW,2003-07-23T00:00:00.000Z,TNS
PACW,2003-04-24T00:00:00.000Z,TNS
LAZR,2022-05-11T20:00:00.000Z,AMC
LAZR,2022-03-16T20:00:00.000Z,AMC
LAZR,2021-11-04T20:00:00.000Z,AMC
LAZR,2021-08-04T20:00:00.000Z,AMC
LAZR,2021-05-13T00:00:00.000Z,TNS
LAZR,2021-04-14T00:00:00.000Z,TNS
LAZR,2021-03-18T20:00:00.000Z,AMC
LAZR,2020-12-08T00:00:00.000Z,TNS
LUMO,2022-05-03T12:30:00.000Z,BMO
LUMO,2022-03-07T13:30:00.000Z,BMO
LUMO,2021-11-08T13:30:00.000Z,BMO
LUMO,2021-08-11T12:30:00.000Z,BMO
LUMO,2021-05-05T00:00:00.000Z,TNS
LUMO,2021-03-09T00:00:00.000Z,TNS
LUMO,2020-11-10T00:00:00.000Z,TNS
LUMO,2020-08-13T00:00:00.000Z,TNS
LUMO,2020-05-28T00:00:00.000Z,TNS
LUMO,2020-02-28T00:00:00.000Z,TNS
LUMO,2019-11-06T00:00:00.000Z,TNS
LUMO,2019-07-30T00:00:00.000Z,TNS
LUMO,2019-05-08T00:00:00.000Z,TNS
LUMO,2019-02-27T00:00:00.000Z,TNS
LUMO,2018-11-01T00:00:00.000Z,TNS
LUMO,2018-07-31T00:00:00.000Z,TNS
LUMO,2018-05-03T00:00:00.000Z,TNS
LUMO,2018-03-01T00:00:00.000Z,TNS
LUMO,2017-11-02T00:00:00.000Z,TNS
LUMO,2017-07-28T00:00:00.000Z,TNS
LUMO,2017-05-04T00:00:00.000Z,TNS
LUMO,2017-02-28T00:00:00.000Z,TNS
LUMO,2016-11-01T00:00:00.000Z,TNS
LUMO,2016-07-29T00:00:00.000Z,TNS
LUMO,2016-04-29T00:00:00.000Z,TNS
LUMO,2016-02-29T00:00:00.000Z,TNS
LUMO,2015-11-03T00:00:00.000Z,TNS
LUMO,2015-07-31T00:00:00.000Z,TNS
LUMO,2015-05-05T00:00:00.000Z,TNS
LUMO,2015-02-26T00:00:00.000Z,TNS
LUMO,2014-11-06T00:00:00.000Z,TNS
LUMO,2014-08-05T00:00:00.000Z,TNS
LUMO,2014-05-06T00:00:00.000Z,TNS
LUMO,2014-03-11T00:00:00.000Z,TNS
LUMO,2013-11-12T00:00:00.000Z,TNS
LUMO,2013-08-07T00:00:00.000Z,TNS
LUMO,2013-05-06T00:00:00.000Z,TNS
LUMO,2013-02-28T00:00:00.000Z,TNS
LUMO,2012-10-31T00:00:00.000Z,TNS
LUMO,2012-08-14T00:00:00.000Z,TNS
LUMO,2012-05-10T00:00:00.000Z,TNS
LUMO,2012-03-29T00:00:00.000Z,TNS
CPNG,2021-05-12T00:00:00.000Z,TNS
CPNG,2021-03-11T00:00:00.000Z,TNS
SOL,2022-03-24T12:30:00.000Z,BMO
SOL,2021-11-29T10:59:00.000Z,TNS
SOL,2021-08-25T12:30:00.000Z,BMO
SOL,2021-05-25T00:00:00.000Z,TNS
SOL,2021-03-26T00:00:00.000Z,TNS
SOL,2020-12-01T00:00:00.000Z,TNS
SOL,2020-08-27T00:00:00.000Z,TNS
SOL,2020-05-29T00:00:00.000Z,TNS
SOL,2020-03-13T00:00:00.000Z,TNS
SOL,2019-11-25T00:00:00.000Z,TNS
SOL,2019-09-16T00:00:00.000Z,TNS
SOL,2019-06-27T00:00:00.000Z,TNS
SOL,2019-04-08T00:00:00.000Z,TNS
SOL,2018-11-19T00:00:00.000Z,TNS
SOL,2018-09-06T00:00:00.000Z,TNS
SOL,2018-06-20T00:00:00.000Z,TNS
SOL,2018-04-25T00:00:00.000Z,TNS
SOL,2017-12-19T00:00:00.000Z,TNS
SOL,2017-09-27T00:00:00.000Z,TNS
SOL,2017-06-15T00:00:00.000Z,TNS
SOL,2017-03-28T00:00:00.000Z,TNS
SOL,2016-11-29T00:00:00.000Z,TNS
SOL,2016-08-24T00:00:00.000Z,TNS
SOL,2016-05-23T00:00:00.000Z,TNS
SOL,2016-03-08T00:00:00.000Z,TNS
SOL,2015-11-17T00:00:00.000Z,TNS
SOL,2015-08-25T00:00:00.000Z,TNS
SOL,2015-06-02T00:00:00.000Z,TNS
SOL,2015-03-04T00:00:00.000Z,TNS
SOL,2014-11-26T00:00:00.000Z,TNS
SOL,2014-08-12T00:00:00.000Z,TNS
SOL,2014-05-29T00:00:00.000Z,TNS
SOL,2014-03-24T00:00:00.000Z,TNS
SOL,2013-12-05T00:00:00.000Z,TNS
SOL,2013-08-30T00:00:00.000Z,TNS
SOL,2013-05-16T00:00:00.000Z,TNS
SOL,2013-03-14T00:00:00.000Z,TNS
SOL,2012-11-30T00:00:00.000Z,TNS
SOL,2012-08-24T00:00:00.000Z,TNS
SOL,2012-05-11T00:00:00.000Z,TNS
SOL,2012-03-16T00:00:00.000Z,TNS
SOL,2011-11-23T00:00:00.000Z,TNS
SOL,2011-08-09T00:00:00.000Z,TNS
SOL,2011-04-28T00:00:00.000Z,TNS
SOL,2011-03-01T00:00:00.000Z,TNS
SOL,2010-11-05T00:00:00.000Z,TNS
SOL,2010-08-09T00:00:00.000Z,TNS
SOL,2010-05-10T00:00:00.000Z,TNS
SOL,2010-03-10T00:00:00.000Z,TNS
SOL,2009-11-16T00:00:00.000Z,TNS
SOL,2009-08-12T00:00:00.000Z,TNS
SOL,2009-05-21T00:00:00.000Z,TNS
SOL,2009-03-12T00:00:00.000Z,TNS
SOL,2008-11-18T00:00:00.000Z,TNS
SOL,2008-08-19T00:00:00.000Z,TNS
SOL,2008-05-14T00:00:00.000Z,TNS
SOL,2008-03-19T00:00:00.000Z,TNS
CBNK,2022-01-25T13:30:00.000Z,BMO
CBNK,2021-10-25T20:00:00.000Z,AMC
CBNK,2021-07-21T12:30:00.000Z,BMO
CBNK,2021-04-22T00:00:00.000Z,TNS
CBNK,2021-01-27T00:00:00.000Z,TNS
CBNK,2020-10-26T00:00:00.000Z,TNS
CBNK,2020-07-23T00:00:00.000Z,TNS
CBNK,2020-04-30T00:00:00.000Z,TNS
CBNK,2020-01-23T00:00:00.000Z,TNS
CBNK,2019-10-22T00:00:00.000Z,TNS
CBNK,2019-07-24T00:00:00.000Z,TNS
CBNK,2019-04-24T00:00:00.000Z,TNS
CBNK,2019-01-29T00:00:00.000Z,TNS
CBNK,2018-10-25T00:00:00.000Z,TNS
CBNK,2018-09-26T00:00:00.000Z,TNS
OFG,2022-04-19T12:30:00.000Z,BMO
OFG,2022-01-24T13:30:00.000Z,BMO
OFG,2021-10-21T12:30:00.000Z,BMO
OFG,2021-07-22T12:30:00.000Z,BMO
OFG,2021-04-21T00:00:00.000Z,TNS
OFG,2021-01-25T00:00:00.000Z,TNS
OFG,2020-10-23T00:00:00.000Z,TNS
OFG,2020-07-24T00:00:00.000Z,TNS
OFG,2020-04-29T00:00:00.000Z,TNS
OFG,2020-01-29T00:00:00.000Z,TNS
OFG,2019-10-21T00:00:00.000Z,TNS
OFG,2019-07-22T00:00:00.000Z,TNS
OFG,2019-04-18T00:00:00.000Z,TNS
OFG,2019-01-22T00:00:00.000Z,TNS
OFG,2018-10-19T00:00:00.000Z,TNS
OFG,2018-07-20T00:00:00.000Z,TNS
OFG,2018-04-20T00:00:00.000Z,TNS
OFG,2018-01-30T00:00:00.000Z,TNS
OFG,2017-10-25T00:00:00.000Z,TNS
OFG,2017-07-21T00:00:00.000Z,TNS
OFG,2017-04-21T00:00:00.000Z,TNS
OFG,2017-01-31T00:00:00.000Z,TNS
OFG,2016-10-21T00:00:00.000Z,TNS
OFG,2016-07-22T00:00:00.000Z,TNS
OFG,2016-04-22T00:00:00.000Z,TNS
OFG,2016-02-01T00:00:00.000Z,TNS
OFG,2015-10-23T00:00:00.000Z,TNS
OFG,2015-07-24T00:00:00.000Z,TNS
OFG,2015-04-24T00:00:00.000Z,TNS
OFG,2015-01-30T00:00:00.000Z,TNS
OFG,2014-10-23T00:00:00.000Z,TNS
OFG,2014-07-23T00:00:00.000Z,TNS
OFG,2014-04-28T00:00:00.000Z,TNS
OFG,2014-02-03T00:00:00.000Z,TNS
OFG,2013-10-28T00:00:00.000Z,TNS
OFG,2013-07-22T00:00:00.000Z,TNS
OFG,2013-04-25T00:00:00.000Z,TNS
OFG,2013-02-07T00:00:00.000Z,TNS
OFG,2012-10-24T00:00:00.000Z,TNS
OFG,2012-07-23T00:00:00.000Z,TNS
OFG,2012-04-23T00:00:00.000Z,TNS
OFG,2012-01-30T00:00:00.000Z,TNS
OFG,2011-10-25T00:00:00.000Z,TNS
OFG,2011-07-21T00:00:00.000Z,TNS
OFG,2011-04-29T00:00:00.000Z,TNS
OFG,2011-02-03T00:00:00.000Z,TNS
OFG,2010-11-04T00:00:00.000Z,TNS
OFG,2010-08-04T00:00:00.000Z,TNS
OFG,2010-04-20T00:00:00.000Z,TNS
OFG,2010-01-28T00:00:00.000Z,TNS
OFG,2009-10-22T00:00:00.000Z,TNS
OFG,2009-07-21T00:00:00.000Z,TNS
OFG,2009-04-23T00:00:00.000Z,TNS
OFG,2009-03-10T00:00:00.000Z,TNS
OFG,2008-11-13T00:00:00.000Z,TNS
OFG,2008-07-30T00:00:00.000Z,TNS
OFG,2008-05-06T00:00:00.000Z,TNS
OFG,2008-02-07T00:00:00.000Z,TNS
OFG,2007-10-29T00:00:00.000Z,TNS
OFG,2007-07-26T00:00:00.000Z,TNS
OFG,2007-05-03T00:00:00.000Z,TNS
OFG,2007-02-15T00:00:00.000Z,TNS
OFG,2006-11-01T00:00:00.000Z,TNS
OFG,2006-09-22T00:00:00.000Z,TNS
OFG,2006-07-21T00:00:00.000Z,TNS
OFG,2005-10-26T00:00:00.000Z,TNS
OFG,2005-08-01T00:00:00.000Z,TNS
OFG,2005-04-27T00:00:00.000Z,TNS
OFG,2005-01-20T00:00:00.000Z,TNS
OFG,2004-10-21T00:00:00.000Z,TNS
OFG,2004-07-21T00:00:00.000Z,TNS
OFG,2004-04-26T00:00:00.000Z,TNS
OFG,2004-02-09T00:00:00.000Z,TNS
OFG,2003-10-22T00:00:00.000Z,TNS
OFG,2003-07-22T00:00:00.000Z,TNS
OFG,2003-04-15T00:00:00.000Z,TNS
OFG,2003-01-16T00:00:00.000Z,TNS
OFG,2002-10-15T00:00:00.000Z,TNS
OFG,2001-08-13T00:00:00.000Z,TNS
OFG,2001-04-01T00:00:00.000Z,TNS
OFG,2001-01-22T00:00:00.000Z,TNS
OFG,2000-12-29T00:00:00.000Z,TNS
OFG,2000-04-27T00:00:00.000Z,TNS
OFG,2000-01-12T00:00:00.000Z,TNS
OFG,1999-10-14T00:00:00.000Z,TNS
OFG,1999-07-19T00:00:00.000Z,TNS
OFG,1999-04-08T00:00:00.000Z,TNS
OFG,1999-01-13T00:00:00.000Z,TNS
OFG,1998-10-07T00:00:00.000Z,TNS
OFG,1998-07-29T00:00:00.000Z,TNS
OFG,1998-04-13T00:00:00.000Z,TNS
OFG,1998-01-20T00:00:00.000Z,TNS
OFG,1997-10-14T00:00:00.000Z,TNS
OFG,1997-07-24T00:00:00.000Z,TNS
OFG,1997-04-10T00:00:00.000Z,TNS
OFG,1997-01-13T00:00:00.000Z,TNS
OFG,1996-10-10T00:00:00.000Z,TNS
OFG,1996-08-06T00:00:00.000Z,TNS
OFG,1996-04-10T00:00:00.000Z,TNS
OFG,1996-01-09T00:00:00.000Z,TNS
INTT,2022-05-05T12:30:00.000Z,BMO
INTT,2022-03-03T21:00:00.000Z,AMC
INTT,2021-11-08T21:00:00.000Z,AMC
INTT,2021-08-04T20:00:00.000Z,AMC
INTT,2021-05-07T00:00:00.000Z,TNS
INTT,2021-03-05T00:00:00.000Z,TNS
INTT,2020-11-10T00:00:00.000Z,TNS
INTT,2020-08-06T00:00:00.000Z,TNS
INTT,2020-05-08T00:00:00.000Z,TNS
INTT,2020-02-28T00:00:00.000Z,TNS
INTT,2019-11-13T00:00:00.000Z,TNS
INTT,2019-08-01T00:00:00.000Z,TNS
INTT,2019-05-09T00:00:00.000Z,TNS
INTT,2019-03-07T00:00:00.000Z,TNS
INTT,2018-11-01T00:00:00.000Z,TNS
INTT,2018-08-02T00:00:00.000Z,TNS
INTT,2018-05-03T00:00:00.000Z,TNS
INTT,2018-03-08T00:00:00.000Z,TNS
INTT,2017-11-02T00:00:00.000Z,TNS
INTT,2017-08-03T00:00:00.000Z,TNS
INTT,2017-05-04T00:00:00.000Z,TNS
INTT,2017-03-09T00:00:00.000Z,TNS
